train_loss,epoch,step,val_loss
0.007623219862580299,3,138499,
0.008614804595708847,3,138549,
0.008930865675210953,3,138599,
0.004650009796023369,3,138649,
0.005530025810003281,3,138699,
0.005604528356343508,3,138749,
0.003847146173939109,3,138799,
0.007702930364757776,3,138849,
0.006294029299169779,3,138899,
0.009938327595591545,3,138949,
0.0036035659722983837,3,138999,
0.005396462976932526,3,139049,
0.006516727153211832,3,139099,
0.013808525167405605,3,139149,
0.013925109058618546,3,139199,
0.010825037956237793,3,139249,
0.0039749303832650185,3,139299,
0.021225102245807648,3,139349,
0.010946492664515972,3,139399,
0.006073975935578346,3,139449,
0.006247411482036114,3,139499,
0.006320666987448931,3,139549,
0.010610025376081467,3,139599,
0.013616462238132954,3,139649,
0.003953329287469387,3,139699,
0.0054692113772034645,3,139749,
0.004339979030191898,3,139799,
0.0101936561986804,3,139849,
0.006617795675992966,3,139899,
0.010899228975176811,3,139949,
,3,139975,0.010893529281020164
0.004616060294210911,4,139999,
0.008177217096090317,4,140049,
0.008098283782601357,4,140099,
0.0034207687713205814,4,140149,
0.009934134781360626,4,140199,
0.007589502260088921,4,140249,
0.009388967417180538,4,140299,
0.008485782891511917,4,140349,
0.0029648637864738703,4,140399,
0.01198749803006649,4,140449,
0.006237300578504801,4,140499,
0.013643404468894005,4,140549,
0.0038173305802047253,4,140599,
0.00422290712594986,4,140649,
0.01024205144494772,4,140699,
0.008523174561560154,4,140749,
0.005053938366472721,4,140799,
0.007814595475792885,4,140849,
0.004992207512259483,4,140899,
0.00682817492634058,4,140949,
0.009208334609866142,4,140999,
0.01106802374124527,4,141049,
0.005691094323992729,4,141099,
0.00457987654954195,4,141149,
0.007364597171545029,4,141199,
0.004757929127663374,4,141249,
0.0032323934137821198,4,141299,
0.004282753448933363,4,141349,
0.006854013539850712,4,141399,
0.003729132702574134,4,141449,
0.0054907603189349174,4,141499,
0.003172844648361206,4,141549,
0.0047349510714411736,4,141599,
0.003646798897534609,4,141649,
0.00869249738752842,4,141699,
0.003930936101824045,4,141749,
0.005600357428193092,4,141799,
0.009844407439231873,4,141849,
0.010208763182163239,4,141899,
0.009630098007619381,4,141949,
0.004793412517756224,4,141999,
0.010765659622848034,4,142049,
0.0070076026022434235,4,142099,
0.010837521404027939,4,142149,
0.007128940895199776,4,142199,
0.007833009585738182,4,142249,
0.006939574144780636,4,142299,
0.0055981650948524475,4,142349,
0.00793691910803318,4,142399,
0.011233760043978691,4,142449,
0.015626192092895508,4,142499,
0.007524495013058186,4,142549,
0.005357987247407436,4,142599,
0.006836474873125553,4,142649,
0.0034481838811188936,4,142699,
0.006958103738725185,4,142749,
0.004447155632078648,4,142799,
0.002030279254540801,4,142849,
0.010886057280004025,4,142899,
0.006878945045173168,4,142949,
0.003000596072524786,4,142999,
0.005476732272654772,4,143049,
0.005741065368056297,4,143099,
0.0073994980193674564,4,143149,
0.0038114767521619797,4,143199,
0.005919391289353371,4,143249,
0.00403379462659359,4,143299,
0.006034446880221367,4,143349,
0.007330917753279209,4,143399,
0.006039205007255077,4,143449,
0.012105917558073997,4,143499,
0.018623553216457367,4,143549,
0.010414956137537956,4,143599,
0.006194345653057098,4,143649,
0.013274876400828362,4,143699,
0.008766653016209602,4,143749,
0.005515691824257374,4,143799,
0.005275227595120668,4,143849,
0.003728771349415183,4,143899,
0.009977113455533981,4,143949,
0.00440145842730999,4,143999,
0.002379280049353838,4,144049,
0.003486431436613202,4,144099,
0.009987108409404755,4,144149,
0.007179282605648041,4,144199,
0.011900302954018116,4,144249,
0.008591866120696068,4,144299,
0.008124560117721558,4,144349,
0.0028054083231836557,4,144399,
0.009548468515276909,4,144449,
0.007145533338189125,4,144499,
0.0074089220724999905,4,144549,
0.011453988030552864,4,144599,
0.004476139787584543,4,144649,
0.0067002009600400925,4,144699,
0.0035192659124732018,4,144749,
0.004474923945963383,4,144799,
0.014081524685025215,4,144849,
0.0049305628053843975,4,144899,
0.006327090784907341,4,144949,
0.011418694630265236,4,144999,
0.01308402419090271,4,145049,
0.006518329493701458,4,145099,
0.007945111021399498,4,145149,
0.0060361167415976524,4,145199,
0.007742299232631922,4,145249,
0.004850778728723526,4,145299,
0.007619066163897514,4,145349,
0.005014447495341301,4,145399,
0.007323831785470247,4,145449,
0.008337248116731644,4,145499,
0.005939950235188007,4,145549,
0.004383871331810951,4,145599,
0.003755175042897463,4,145649,
0.004987504333257675,4,145699,
0.003361860290169716,4,145749,
0.007551931776106358,4,145799,
0.006072754971683025,4,145849,
0.0092940554022789,4,145899,
0.008566545322537422,4,145949,
0.0038793403655290604,4,145999,
0.004419033415615559,4,146049,
0.007203266955912113,4,146099,
0.010650196112692356,4,146149,
0.007628996390849352,4,146199,
0.010833482258021832,4,146249,
0.008400274440646172,4,146299,
0.005466326605528593,4,146349,
0.00645154993981123,4,146399,
0.01009354367852211,4,146449,
0.011324725113809109,4,146499,
0.0072032976895570755,4,146549,
0.011508096009492874,4,146599,
0.006298171356320381,4,146649,
0.008143783546984196,4,146699,
0.009360086172819138,4,146749,
0.010296128690242767,4,146799,
0.00862826593220234,4,146849,
0.006726688705384731,4,146899,
0.007607273291796446,4,146949,
0.005688164848834276,4,146999,
0.0026400077622383833,4,147049,
0.0078959995880723,4,147099,
0.00423868652433157,4,147149,
0.00967375934123993,4,147199,
0.006510511040687561,4,147249,
0.002650786656886339,4,147299,
0.007025665603578091,4,147349,
0.0026952417101711035,4,147399,
0.008846642449498177,4,147449,
0.008020522072911263,4,147499,
0.009167777374386787,4,147549,
0.003938334994018078,4,147599,
0.008257506415247917,4,147649,
0.009898187592625618,4,147699,
0.003483413252979517,4,147749,
0.006253604311496019,4,147799,
0.007473750039935112,4,147849,
0.0061971768736839294,4,147899,
0.012029637582600117,4,147949,
0.004231586586683989,4,147999,
0.004752275068312883,4,148049,
0.006753778550773859,4,148099,
0.009592417627573013,4,148149,
0.007288419641554356,4,148199,
0.004208113066852093,4,148249,
0.01580917462706566,4,148299,
0.003620969830080867,4,148349,
0.005413115490227938,4,148399,
0.008431416004896164,4,148449,
0.006722276099026203,4,148499,
0.007784157060086727,4,148549,
0.003942202776670456,4,148599,
0.00433132192119956,4,148649,
0.009772215038537979,4,148699,
0.004136951640248299,4,148749,
0.004358306061476469,4,148799,
0.01580696739256382,4,148849,
0.008990446105599403,4,148899,
0.004131145775318146,4,148949,
0.0037373737432062626,4,148999,
0.006710134446620941,4,149049,
0.0026503668632358313,4,149099,
0.006079013459384441,4,149149,
0.0029255645349621773,4,149199,
0.009249825961887836,4,149249,
0.0032448777928948402,4,149299,
0.007859347388148308,4,149349,
0.008858651854097843,4,149399,
0.003901025280356407,4,149449,
0.010619278065860271,4,149499,
0.010193195194005966,4,149549,
0.005093058571219444,4,149599,
0.014676235616207123,4,149649,
0.009193268604576588,4,149699,
0.006601840257644653,4,149749,
0.005021180957555771,4,149799,
0.0023997309617698193,4,149849,
0.009109558537602425,4,149899,
0.003588384948670864,4,149949,
0.008029621094465256,4,149999,
0.005781166721135378,4,150049,
0.009100877679884434,4,150099,
0.00386797240935266,4,150149,
0.0025287074968218803,4,150199,
0.013306068256497383,4,150249,
0.008564794436097145,4,150299,
0.009290769696235657,4,150349,
0.00847330130636692,4,150399,
0.0103937778621912,4,150449,
0.0036353119648993015,4,150499,
0.02388405241072178,4,150549,
0.010336572304368019,4,150599,
0.009715470485389233,4,150649,
0.005038265138864517,4,150699,
0.008000645786523819,4,150749,
0.00853948388248682,4,150799,
0.0039217243902385235,4,150849,
0.005687537137418985,4,150899,
0.0034654673654586077,4,150949,
0.005170609336346388,4,150999,
0.008301615715026855,4,151049,
0.00803187396377325,4,151099,
0.0032648665364831686,4,151149,
0.0062737963162362576,4,151199,
0.004681363236159086,4,151249,
0.005185221787542105,4,151299,
0.016447637230157852,4,151349,
0.0041906689293682575,4,151399,
0.008323470130562782,4,151449,
0.010533970780670643,4,151499,
0.008961678482592106,4,151549,
0.00628239568322897,4,151599,
0.0075819483026862144,4,151649,
0.008479350246489048,4,151699,
0.01041337102651596,4,151749,
0.005107568576931953,4,151799,
0.00651460699737072,4,151849,
0.008079810999333858,4,151899,
0.010439996607601643,4,151949,
0.00550333084538579,4,151999,
0.006310767028480768,4,152049,
0.012014857493340969,4,152099,
0.009575867094099522,4,152149,
0.010997804813086987,4,152199,
0.005915346089750528,4,152249,
0.005205933470278978,4,152299,
0.007864139974117279,4,152349,
0.014247817918658257,4,152399,
0.0065958695486187935,4,152449,
0.0038371954578906298,4,152499,
0.0019123437814414501,4,152549,
0.015546990558505058,4,152599,
0.007923118770122528,4,152649,
0.007979610934853554,4,152699,
0.007570634596049786,4,152749,
0.013504796661436558,4,152799,
0.005761175882071257,4,152849,
0.0048594288527965546,4,152899,
0.005929358769208193,4,152949,
0.00992213748395443,4,152999,
0.00980435311794281,4,153049,
0.009844368323683739,4,153099,
0.015618404373526573,4,153149,
0.007730286568403244,4,153199,
0.00402347045019269,4,153249,
0.007250542752444744,4,153299,
0.010936969891190529,4,153349,
0.00443941168487072,4,153399,
0.008581848815083504,4,153449,
0.008347127586603165,4,153499,
0.004549706354737282,4,153549,
0.010633786208927631,4,153599,
0.005696598906069994,4,153649,
0.003963255323469639,4,153699,
0.009169025346636772,4,153749,
0.01131129078567028,4,153799,
0.009347029030323029,4,153849,
0.005559893324971199,4,153899,
0.004465839825570583,4,153949,
0.001948054414242506,4,153999,
0.00643155537545681,4,154049,
0.007151461206376553,4,154099,
0.006673417054116726,4,154149,
0.006489377934485674,4,154199,
0.004485570825636387,4,154249,
0.003857150673866272,4,154299,
0.00966475997120142,4,154349,
0.004956595133990049,4,154399,
0.009386373683810234,4,154449,
0.009141814894974232,4,154499,
0.0080636665225029,4,154549,
0.005608116276562214,4,154599,
0.012504594400525093,4,154649,
0.003643016330897808,4,154699,
0.010848498903214931,4,154749,
0.0011425541015341878,4,154799,
0.0077719921246171,4,154849,
0.006208284758031368,4,154899,
0.0063042668625712395,4,154949,
0.004925559274852276,4,154999,
0.0062135555781424046,4,155049,
0.012575260363519192,4,155099,
0.005259707570075989,4,155149,
0.00788538996130228,4,155199,
0.0049537173472344875,4,155249,
0.005901115480810404,4,155299,
0.0024913381785154343,4,155349,
0.01395582314580679,4,155399,
0.005351371597498655,4,155449,
0.010890557430684566,4,155499,
0.0036091613583266735,4,155549,
0.006446911953389645,4,155599,
0.0056290701031684875,4,155649,
0.0027170530520379543,4,155699,
0.005192274693399668,4,155749,
0.008264191448688507,4,155799,
0.006531820632517338,4,155849,
0.00788512546569109,4,155899,
0.008632347919046879,4,155949,
0.004278211854398251,4,155999,
0.009703947231173515,4,156049,
0.005798269063234329,4,156099,
0.00601635966449976,4,156149,
0.004906405694782734,4,156199,
0.006870746612548828,4,156249,
0.004145698621869087,4,156299,
0.004820351488888264,4,156349,
0.009928555227816105,4,156399,
0.004213870503008366,4,156449,
0.00258463341742754,4,156499,
0.009661437943577766,4,156549,
0.003987892065197229,4,156599,
0.0166727676987648,4,156649,
0.007732979953289032,4,156699,
0.008360646665096283,4,156749,
0.011344444006681442,4,156799,
0.004697802476584911,4,156849,
0.008287380449473858,4,156899,
0.004387370776385069,4,156949,
0.005574135109782219,4,156999,
0.013312797993421555,4,157049,
0.01648961380124092,4,157099,
0.005687582306563854,4,157149,
0.005431489087641239,4,157199,
0.011952723376452923,4,157249,
0.01293080672621727,4,157299,
0.005461022723466158,4,157349,
0.0042974259704351425,4,157399,
0.004292895086109638,4,157449,
0.007030772976577282,4,157499,
0.008195413276553154,4,157549,
0.0076517388224601746,4,157599,
0.009167770855128765,4,157649,
0.007768434472382069,4,157699,
0.01095384731888771,4,157749,
0.004170004278421402,4,157799,
0.013392480090260506,4,157849,
0.013055926188826561,4,157899,
0.008072027005255222,4,157949,
0.008498512208461761,4,157999,
0.01465170830488205,4,158049,
0.004481698386371136,4,158099,
0.005461785942316055,4,158149,
0.007935444824397564,4,158199,
0.009128717705607414,4,158249,
0.01302067656069994,4,158299,
0.005848623812198639,4,158349,
0.00687902607023716,4,158399,
0.007175004109740257,4,158449,
0.012086180970072746,4,158499,
0.007180466316640377,4,158549,
0.009617842733860016,4,158599,
0.0061485785990953445,4,158649,
0.003073351690545678,4,158699,
0.008581334725022316,4,158749,
0.007132132537662983,4,158799,
0.003989143297076225,4,158849,
0.005543828941881657,4,158899,
0.010171246714890003,4,158949,
0.0039316099137067795,4,158999,
0.0042508686892688274,4,159049,
0.008274845778942108,4,159099,
0.007355664391070604,4,159149,
0.0067710597068071365,4,159199,
0.0032978998497128487,4,159249,
0.011723000556230545,4,159299,
0.001696932828053832,4,159349,
0.012116778641939163,4,159399,
0.0061844950541853905,4,159449,
0.005609446205198765,4,159499,
0.006583442445844412,4,159549,
0.016033757477998734,4,159599,
0.006363778840750456,4,159649,
0.005015406291931868,4,159699,
0.006328996270895004,4,159749,
0.008020728826522827,4,159799,
0.003905696328729391,4,159849,
0.0032662742305547,4,159899,
0.01020353939384222,4,159949,
0.0030218586325645447,4,159999,
0.011282021179795265,4,160049,
0.0061999293975532055,4,160099,
0.010427173227071762,4,160149,
0.0042772190645337105,4,160199,
0.010598721913993359,4,160249,
0.005484424997121096,4,160299,
0.008583225309848785,4,160349,
0.008752374909818172,4,160399,
0.010735764168202877,4,160449,
0.008696811273694038,4,160499,
0.009723019786179066,4,160549,
0.00941922515630722,4,160599,
0.006426535081118345,4,160649,
0.0065244100987911224,4,160699,
0.0041189249604940414,4,160749,
0.011479031294584274,4,160799,
0.007390887476503849,4,160849,
0.005235655233263969,4,160899,
0.003572446294128895,4,160949,
0.005663237534463406,4,160999,
0.0059705921448767185,4,161049,
0.005112024489790201,4,161099,
0.004452688619494438,4,161149,
0.012980228289961815,4,161199,
0.007652677595615387,4,161249,
0.008125223219394684,4,161299,
0.008377546444535255,4,161349,
0.011125544086098671,4,161399,
0.006401120685040951,4,161449,
0.007396015804260969,4,161499,
0.005357855465263128,4,161549,
0.010502788238227367,4,161599,
0.003576353657990694,4,161649,
0.004212610423564911,4,161699,
0.011247225105762482,4,161749,
0.002989238128066063,4,161799,
0.008539026603102684,4,161849,
0.00868150219321251,4,161899,
0.007368619553744793,4,161949,
0.003688239026814699,4,161999,
0.00730292871594429,4,162049,
0.005344690289348364,4,162099,
0.0034152893349528313,4,162149,
0.011795522645115852,4,162199,
0.013704911805689335,4,162249,
0.004517698660492897,4,162299,
0.004128556698560715,4,162349,
0.008829543367028236,4,162399,
0.005361889488995075,4,162449,
0.006381860002875328,4,162499,
0.0056455242447555065,4,162549,
0.006569167133420706,4,162599,
0.0077286893501877785,4,162649,
0.009045814163982868,4,162699,
0.010564746335148811,4,162749,
0.008510716259479523,4,162799,
0.0040451656095683575,4,162849,
0.00886925682425499,4,162899,
0.00608194712549448,4,162949,
0.006875052582472563,4,162999,
0.008966565132141113,4,163049,
0.006013074424117804,4,163099,
0.010987713001668453,4,163149,
0.004013188183307648,4,163199,
0.010275246575474739,4,163249,
0.005598797462880611,4,163299,
0.0039041980635374784,4,163349,
0.013018429279327393,4,163399,
0.0041680773720145226,4,163449,
0.009429958648979664,4,163499,
0.005687928758561611,4,163549,
0.005794334225356579,4,163599,
0.005379140377044678,4,163649,
0.006819114089012146,4,163699,
0.003573601832613349,4,163749,
0.008142933249473572,4,163799,
0.012085957452654839,4,163849,
0.004579140339046717,4,163899,
0.005957121029496193,4,163949,
0.003673268249258399,4,163999,
0.010897856205701828,4,164049,
0.007781417109072208,4,164099,
0.017721347510814667,4,164149,
0.007138242479413748,4,164199,
0.008995476178824902,4,164249,
0.00916785467416048,4,164299,
0.004186974838376045,4,164349,
0.003800164209678769,4,164399,
0.008505227044224739,4,164449,
0.0076389554888010025,4,164499,
0.005004376173019409,4,164549,
0.0047127557918429375,4,164599,
0.006775473244488239,4,164649,
0.00393123971298337,4,164699,
0.006554229184985161,4,164749,
0.00736538739874959,4,164799,
0.0037099048495292664,4,164849,
0.004705868661403656,4,164899,
0.0072418926283717155,4,164949,
0.005443948786705732,4,164999,
0.005741165950894356,4,165049,
0.002622609492391348,4,165099,
0.008173464797437191,4,165149,
0.003988392651081085,4,165199,
0.00901949591934681,4,165249,
0.007817251607775688,4,165299,
0.007419276051223278,4,165349,
0.009557010605931282,4,165399,
0.012185701169073582,4,165449,
0.007895262911915779,4,165499,
0.010606272146105766,4,165549,
0.006104201544076204,4,165599,
0.0020241294987499714,4,165649,
0.011680390685796738,4,165699,
0.007332832086831331,4,165749,
0.008746825158596039,4,165799,
0.008932385593652725,4,165849,
0.0021951128728687763,4,165899,
0.009923143312335014,4,165949,
0.011373694986104965,4,165999,
0.003392718033865094,4,166049,
0.002337398938834667,4,166099,
0.004096753895282745,4,166149,
0.0026821554638445377,4,166199,
0.004939582198858261,4,166249,
0.006792551837861538,4,166299,
0.02294272929430008,4,166349,
0.003627180587500334,4,166399,
0.009047897532582283,4,166449,
0.004172131419181824,4,166499,
0.005139297805726528,4,166549,
0.0052498336881399155,4,166599,
0.006843845825642347,4,166649,
0.011709094047546387,4,166699,
0.004431709181517363,4,166749,
0.008747151121497154,4,166799,
0.005626869387924671,4,166849,
0.005919559858739376,4,166899,
0.007222127169370651,4,166949,
0.00678838137537241,4,166999,
0.005872947163879871,4,167049,
0.005971464328467846,4,167099,
0.004817817825824022,4,167149,
0.004144186154007912,4,167199,
0.010079475119709969,4,167249,
0.011131265200674534,4,167299,
0.002612287411466241,4,167349,
0.0019760020077228546,4,167399,
0.00628462340682745,4,167449,
0.004173676948994398,4,167499,
0.008564638905227184,4,167549,
0.003888141829520464,4,167599,
0.008777082897722721,4,167649,
0.0022259033285081387,4,167699,
0.008786885999143124,4,167749,
0.010835944674909115,4,167799,
0.003470285329967737,4,167849,
0.010801196098327637,4,167899,
0.01013480219990015,4,167949,
0.011129040271043777,4,167999,
0.0034347628243267536,4,168049,
0.004970768000930548,4,168099,
0.008105473592877388,4,168149,
0.010778890922665596,4,168199,
0.004271375946700573,4,168249,
0.003333318280056119,4,168299,
0.005626247264444828,4,168349,
0.009594910778105259,4,168399,
0.0069628432393074036,4,168449,
0.0070602912455797195,4,168499,
0.004719652235507965,4,168549,
0.01162012480199337,4,168599,
0.02007770538330078,4,168649,
0.0038680769503116608,4,168699,
0.008882904425263405,4,168749,
0.005138875916600227,4,168799,
0.013037480413913727,4,168849,
0.01589280739426613,4,168899,
0.0028390418738126755,4,168949,
0.006172207184135914,4,168999,
0.004396344069391489,4,169049,
0.01576179824769497,4,169099,
0.004315439611673355,4,169149,
0.00552285835146904,4,169199,
0.005105859600007534,4,169249,
0.004121412988752127,4,169299,
0.006693695671856403,4,169349,
0.010609783232212067,4,169399,
0.003294507274404168,4,169449,
0.006175547372549772,4,169499,
0.009529002010822296,4,169549,
0.009661123156547546,4,169599,
0.007687143050134182,4,169649,
0.0026518332306295633,4,169699,
0.002727404935285449,4,169749,
0.006230439059436321,4,169799,
0.009704891592264175,4,169849,
0.013359248638153076,4,169899,
0.0064428276382386684,4,169949,
0.004097784869372845,4,169999,
0.00569798843935132,4,170049,
0.012666875496506691,4,170099,
0.0036798857618123293,4,170149,
0.0046697393991053104,4,170199,
0.011541293933987617,4,170249,
0.003941552247852087,4,170299,
0.005657309200614691,4,170349,
0.0032127108424901962,4,170399,
0.004102772101759911,4,170449,
0.010133611969649792,4,170499,
0.006155178416520357,4,170549,
0.01021504681557417,4,170599,
0.00963405892252922,4,170649,
0.006185557693243027,4,170699,
0.006346779875457287,4,170749,
0.005284210667014122,4,170799,
0.005268511362373829,4,170849,
0.0054604532197117805,4,170899,
0.014820430427789688,4,170949,
0.006135765928775072,4,170999,
0.00733311427757144,4,171049,
0.015050390735268593,4,171099,
0.01643902063369751,4,171149,
0.013167062774300575,4,171199,
0.004207284189760685,4,171249,
0.005574869457632303,4,171299,
0.0066861556842923164,4,171349,
0.00895050447434187,4,171399,
0.003486659610643983,4,171449,
0.0061753359623253345,4,171499,
0.005679188296198845,4,171549,
0.00637265807017684,4,171599,
0.004551430232822895,4,171649,
0.0038661803118884563,4,171699,
0.00536941085010767,4,171749,
0.009454049170017242,4,171799,
0.006325532682240009,4,171849,
0.016180971637368202,4,171899,
0.005093433894217014,4,171949,
0.0074316938407719135,4,171999,
0.0031205990817397833,4,172049,
0.01358291320502758,4,172099,
0.006039934232831001,4,172149,
0.017093926668167114,4,172199,
0.004807715304195881,4,172249,
0.003949538804590702,4,172299,
0.006469246000051498,4,172349,
0.003851810470223427,4,172399,
0.0012353714555501938,4,172449,
0.006017540581524372,4,172499,
0.004131915979087353,4,172549,
0.013305860571563244,4,172599,
0.004513643216341734,4,172649,
0.007738577201962471,4,172699,
0.0032777143642306328,4,172749,
0.007642671000212431,4,172799,
0.004376492463052273,4,172849,
0.006250281818211079,4,172899,
0.011190191842615604,4,172949,
0.007911128923296928,4,172999,
0.002286986680701375,4,173049,
0.003791429568082094,4,173099,
0.007461844943463802,4,173149,
0.0058830613270401955,4,173199,
0.003996733576059341,4,173249,
0.004303555469959974,4,173299,
0.002557693514972925,4,173349,
0.012864865362644196,4,173399,
0.01287388987839222,4,173449,
0.002777345944195986,4,173499,
0.005797708407044411,4,173549,
0.00723338034003973,4,173599,
0.002349036978557706,4,173649,
0.00893730390816927,4,173699,
0.006994146388024092,4,173749,
0.012868466787040234,4,173799,
0.006097172386944294,4,173849,
0.00782816018909216,4,173899,
0.0014383161906152964,4,173949,
0.008723568171262741,4,173999,
0.009357387199997902,4,174049,
0.0039478326216340065,4,174099,
0.005815158598124981,4,174149,
0.005767779424786568,4,174199,
0.0025191903114318848,4,174249,
0.00778370862826705,4,174299,
0.007083245553076267,4,174349,
0.0012062299065291882,4,174399,
0.005790690891444683,4,174449,
0.0179261714220047,4,174499,
0.007924729958176613,4,174549,
0.009710283018648624,4,174599,
0.008983059786260128,4,174649,
0.009104926139116287,4,174699,
0.011278856545686722,4,174749,
0.008061236701905727,4,174799,
0.00768253393471241,4,174849,
0.010995072312653065,4,174899,
0.003784403670579195,4,174949,
,4,174969,0.01011220458894968
0.0037747020833194256,5,174999,
0.006758186034858227,5,175049,
0.007790552452206612,5,175099,
0.00912129133939743,5,175149,
0.006489982828497887,5,175199,
0.005199416074901819,5,175249,
0.004449627827852964,5,175299,
0.004728053696453571,5,175349,
0.00920427218079567,5,175399,
0.007121712900698185,5,175449,
0.010283229872584343,5,175499,
0.00836014561355114,5,175549,
0.005721092224121094,5,175599,
0.006332422606647015,5,175649,
0.005454409867525101,5,175699,
0.015335850417613983,5,175749,
0.007541786879301071,5,175799,
0.006156190298497677,5,175849,
0.01174182165414095,5,175899,
0.0032196659594774246,5,175949,
0.006136000156402588,5,175999,
0.004905726760625839,5,176049,
0.006838972680270672,5,176099,
0.01081695407629013,5,176149,
0.003638175316154957,5,176199,
0.005001446232199669,5,176249,
0.006516404915601015,5,176299,
0.0035340841859579086,5,176349,
0.006821848452091217,5,176399,
0.004384777508676052,5,176449,
0.005450470373034477,5,176499,
0.0072960034012794495,5,176549,
0.008411710150539875,5,176599,
0.004133084323257208,5,176649,
0.009065280668437481,5,176699,
0.0025293128564953804,5,176749,
0.006538686342537403,5,176799,
0.004643985070288181,5,176849,
0.011561235412955284,5,176899,
0.0036286087706685066,5,176949,
0.0025308227632194757,5,176999,
0.008735672570765018,5,177049,
0.00943524669855833,5,177099,
0.005488376133143902,5,177149,
0.005657421890646219,5,177199,
0.01131046749651432,5,177249,
0.005196079146116972,5,177299,
0.007560614496469498,5,177349,
0.009185312315821648,5,177399,
0.004122418817132711,5,177449,
0.009595626965165138,5,177499,
0.001996090402826667,5,177549,
0.00675659254193306,5,177599,
0.005562934558838606,5,177649,
0.008980556391179562,5,177699,
0.01103371661156416,5,177749,
0.008466208353638649,5,177799,
0.001997658982872963,5,177849,
0.006702214479446411,5,177899,
0.009363871067762375,5,177949,
0.007128510158509016,5,177999,
0.007355456240475178,5,178049,
0.004639435559511185,5,178099,
0.008242090232670307,5,178149,
0.009680423885583878,5,178199,
0.009420808404684067,5,178249,
0.003331535030156374,5,178299,
0.0025144717656075954,5,178349,
0.005738331936299801,5,178399,
0.005687773693352938,5,178449,
0.006695549003779888,5,178499,
0.008242269977927208,5,178549,
0.0032372535206377506,5,178599,
0.005458081141114235,5,178649,
0.00882734451442957,5,178699,
0.0026343362405896187,5,178749,
0.004785133060067892,5,178799,
0.004683337174355984,5,178849,
0.005846572108566761,5,178899,
0.01620577648282051,5,178949,
0.010862817987799644,5,178999,
0.004491646774113178,5,179049,
0.003497360274195671,5,179099,
0.006146558560431004,5,179149,
0.0013845604844391346,5,179199,
0.004212568048387766,5,179249,
0.004379217978566885,5,179299,
0.007017041556537151,5,179349,
0.004573025740683079,5,179399,
0.005156276747584343,5,179449,
0.008226530626416206,5,179499,
0.011978606693446636,5,179549,
0.008336980827152729,5,179599,
0.004933782387524843,5,179649,
0.002884802408516407,5,179699,
0.007926931604743004,5,179749,
0.006032015196979046,5,179799,
0.0058942693285644054,5,179849,
0.008255062624812126,5,179899,
0.004496229346841574,5,179949,
0.008204047568142414,5,179999,
0.01439208909869194,5,180049,
0.006484665907919407,5,180099,
0.00619146041572094,5,180149,
0.0050174882635474205,5,180199,
0.007248379290103912,5,180249,
0.0040162913501262665,5,180299,
0.008772923611104488,5,180349,
0.005724390037357807,5,180399,
0.006067667622119188,5,180449,
0.003828986780717969,5,180499,
0.00503785815089941,5,180549,
0.009232337586581707,5,180599,
0.009376517497003078,5,180649,
0.004306835122406483,5,180699,
0.008027905598282814,5,180749,
0.004991816356778145,5,180799,
0.0035447743721306324,5,180849,
0.011256777681410313,5,180899,
0.005591625813394785,5,180949,
0.007537687197327614,5,180999,
0.007424871902912855,5,181049,
0.012345917522907257,5,181099,
0.008998533710837364,5,181149,
0.005884237587451935,5,181199,
0.007134465966373682,5,181249,
0.010120243765413761,5,181299,
0.0064279912039637566,5,181349,
0.0032614916563034058,5,181399,
0.008222493343055248,5,181449,
0.009733350947499275,5,181499,
0.013791211880743504,5,181549,
0.004843353293836117,5,181599,
0.00378810940310359,5,181649,
0.003607503604143858,5,181699,
0.00810224749147892,5,181749,
0.00849269051104784,5,181799,
0.0027980199083685875,5,181849,
0.00527450256049633,5,181899,
0.004974615294486284,5,181949,
0.00798017904162407,5,181999,
0.005029246211051941,5,182049,
0.0037954978179186583,5,182099,
0.004825729411095381,5,182149,
0.005765960086137056,5,182199,
0.0115055488422513,5,182249,
0.00561948399990797,5,182299,
0.0044008828699588776,5,182349,
0.009703735820949078,5,182399,
0.004040660802274942,5,182449,
0.004683878738433123,5,182499,
0.004523493815213442,5,182549,
0.004865425638854504,5,182599,
0.004100644029676914,5,182649,
0.005328789819031954,5,182699,
0.00934172049164772,5,182749,
0.004025655798614025,5,182799,
0.00994047336280346,5,182849,
0.007665003649890423,5,182899,
0.0036227614618837833,5,182949,
0.004755296278744936,5,182999,
0.0069183302111923695,5,183049,
0.0035522589460015297,5,183099,
0.004583718255162239,5,183149,
0.01846223697066307,5,183199,
0.0052610477432608604,5,183249,
0.006929253228008747,5,183299,
0.010765974409878254,5,183349,
0.0068007963709533215,5,183399,
0.014910545200109482,5,183449,
0.006114959716796875,5,183499,
0.004197620786726475,5,183549,
0.008330032229423523,5,183599,
0.010370368137955666,5,183649,
0.005542781203985214,5,183699,
0.01159091480076313,5,183749,
0.008631736040115356,5,183799,
0.010994615964591503,5,183849,
0.011677965521812439,5,183899,
0.006055064499378204,5,183949,
0.00633546058088541,5,183999,
0.0047973403707146645,5,184049,
0.005524175241589546,5,184099,
0.009638851508498192,5,184149,
0.0028909496031701565,5,184199,
0.004868221003562212,5,184249,
0.008909791707992554,5,184299,
0.01049884408712387,5,184349,
0.0024261970538645983,5,184399,
0.0038730166852474213,5,184449,
0.005073929205536842,5,184499,
