train_loss,train_mae,epoch,step,val_loss,val_mae
0.1165275126695633,0.1165275126695633,4,83699,,
0.09529933333396912,0.09529933333396912,4,83749,,
0.10323059558868408,0.10323059558868408,4,83799,,
0.07243304699659348,0.07243304699659348,4,83849,,
0.11631207168102264,0.11631207168102264,4,83899,,
0.07237297296524048,0.07237297296524048,4,83949,,
0.112851582467556,0.112851582467556,4,83999,,
0.10757504403591156,0.10757504403591156,4,84049,,
0.09490163624286652,0.09490163624286652,4,84099,,
0.06492091715335846,0.06492091715335846,4,84149,,
0.08142362534999847,0.08142362534999847,4,84199,,
0.08555629104375839,0.08555629104375839,4,84249,,
0.10331383347511292,0.10331383347511292,4,84299,,
0.1248832494020462,0.1248832494020462,4,84349,,
0.13136620819568634,0.13136620819568634,4,84399,,
0.10882377624511719,0.10882377624511719,4,84449,,
0.11014895141124725,0.11014895141124725,4,84499,,
0.13298779726028442,0.13298779726028442,4,84549,,
0.06053982675075531,0.06053982675075531,4,84599,,
0.08502129465341568,0.08502129465341568,4,84649,,
0.11503368616104126,0.11503368616104126,4,84699,,
0.12157400697469711,0.12157400697469711,4,84749,,
0.07237115502357483,0.07237115502357483,4,84799,,
0.12688696384429932,0.12688696384429932,4,84849,,
0.07649694383144379,0.07649694383144379,4,84899,,
0.11323998868465424,0.11323998868465424,4,84949,,
0.1057872548699379,0.1057872548699379,4,84999,,
0.08236419409513474,0.08236419409513474,4,85049,,
0.09190481901168823,0.09190481901168823,4,85099,,
0.1107570007443428,0.1107570007443428,4,85149,,
0.08388430625200272,0.08388430625200272,4,85199,,
0.08910642564296722,0.08910642564296722,4,85249,,
0.08299365639686584,0.08299365639686584,4,85299,,
0.06515851616859436,0.06515851616859436,4,85349,,
0.09825050830841064,0.09825050830841064,4,85399,,
0.08455821871757507,0.08455821871757507,4,85449,,
0.10525011271238327,0.10525011271238327,4,85499,,
0.11539648473262787,0.11539648473262787,4,85549,,
0.1292305439710617,0.1292305439710617,4,85599,,
0.1449050009250641,0.1449050009250641,4,85649,,
0.08990905433893204,0.08990905433893204,4,85699,,
0.09740346670150757,0.09740346670150757,4,85749,,
0.10150893032550812,0.10150893032550812,4,85799,,
0.0872657299041748,0.0872657299041748,4,85849,,
0.10109409689903259,0.10109409689903259,4,85899,,
0.08046674728393555,0.08046674728393555,4,85949,,
0.08994866162538528,0.08994866162538528,4,85999,,
0.1028825119137764,0.1028825119137764,4,86049,,
0.07428054511547089,0.07428054511547089,4,86099,,
0.12211272865533829,0.12211272865533829,4,86149,,
0.11031535267829895,0.11031535267829895,4,86199,,
0.11487423628568649,0.11487423628568649,4,86249,,
0.11929269134998322,0.11929269134998322,4,86299,,
0.12045153230428696,0.12045153230428696,4,86349,,
0.11398420482873917,0.11398420482873917,4,86399,,
0.07476739585399628,0.07476739585399628,4,86449,,
0.11554187536239624,0.11554187536239624,4,86499,,
0.11261644959449768,0.11261644959449768,4,86549,,
0.11536097526550293,0.11536097526550293,4,86599,,
0.11262430250644684,0.11262430250644684,4,86649,,
0.12446555495262146,0.12446555495262146,4,86699,,
0.08888857811689377,0.08888857811689377,4,86749,,
0.10298986732959747,0.10298986732959747,4,86799,,
0.11632245779037476,0.11632245779037476,4,86849,,
0.13980692625045776,0.13980692625045776,4,86899,,
0.10762487351894379,0.10762487351894379,4,86949,,
0.11717019230127335,0.11717019230127335,4,86999,,
0.1185743510723114,0.1185743510723114,4,87049,,
0.08479151874780655,0.08479151874780655,4,87099,,
0.08338595926761627,0.08338595926761627,4,87149,,
0.09732197225093842,0.09732197225093842,4,87199,,
0.10648634284734726,0.10648634284734726,4,87249,,
0.08868905901908875,0.08868905901908875,4,87299,,
0.09509187936782837,0.09509187936782837,4,87349,,
0.1317685842514038,0.1317685842514038,4,87399,,
0.07536470890045166,0.07536470890045166,4,87449,,
0.09451243281364441,0.09451243281364441,4,87499,,
,,4,87499,0.11781274527311325,0.11781274527311325
