train_loss,train_mae,epoch,step,val_loss,val_mae
0.10526452958583832,0.10526452958583832,6,111549,,
0.09125152975320816,0.09125152975320816,6,111599,,
0.15396884083747864,0.15396884083747864,6,111649,,
0.1177501380443573,0.1177501380443573,6,111699,,
0.11707675457000732,0.11707675457000732,6,111749,,
0.1589653193950653,0.1589653193950653,6,111799,,
0.11710826307535172,0.11710826307535172,6,111849,,
0.11128561198711395,0.11128561198711395,6,111899,,
0.14856839179992676,0.14856839179992676,6,111949,,
0.11345235258340836,0.11345235258340836,6,111999,,
0.10361319780349731,0.10361319780349731,6,112049,,
0.12286050617694855,0.12286050617694855,6,112099,,
0.09770213067531586,0.09770213067531586,6,112149,,
0.058864906430244446,0.058864906430244446,6,112199,,
0.1199946403503418,0.1199946403503418,6,112249,,
0.1212913766503334,0.1212913766503334,6,112299,,
0.10151670128107071,0.10151670128107071,6,112349,,
0.14246472716331482,0.14246472716331482,6,112399,,
0.10048095136880875,0.10048095136880875,6,112449,,
0.08108527958393097,0.08108527958393097,6,112499,,
0.10474254935979843,0.10474254935979843,6,112549,,
0.09224702417850494,0.09224702417850494,6,112599,,
0.12469826638698578,0.12469826638698578,6,112649,,
0.11570943146944046,0.11570943146944046,6,112699,,
0.1129513680934906,0.1129513680934906,6,112749,,
0.10756513476371765,0.10756513476371765,6,112799,,
0.13128939270973206,0.13128939270973206,6,112849,,
0.08592979609966278,0.08592979609966278,6,112899,,
0.12155938893556595,0.12155938893556595,6,112949,,
0.10094340890645981,0.10094340890645981,6,112999,,
0.11128664016723633,0.11128664016723633,6,113049,,
0.10418014228343964,0.10418014228343964,6,113099,,
0.08618088811635971,0.08618088811635971,6,113149,,
0.10343317687511444,0.10343317687511444,6,113199,,
0.12051808089017868,0.12051808089017868,6,113249,,
0.14623630046844482,0.14623630046844482,6,113299,,
0.11498046666383743,0.11498046666383743,6,113349,,
0.09487497806549072,0.09487497806549072,6,113399,,
0.10908986628055573,0.10908986628055573,6,113449,,
0.10564333200454712,0.10564333200454712,6,113499,,
0.08315938711166382,0.08315938711166382,6,113549,,
0.11746649444103241,0.11746649444103241,6,113599,,
0.11885053664445877,0.11885053664445877,6,113649,,
0.12077596783638,0.12077596783638,6,113699,,
0.16124986112117767,0.16124986112117767,6,113749,,
0.16825589537620544,0.16825589537620544,6,113799,,
0.10159660875797272,0.10159660875797272,6,113849,,
0.09573575854301453,0.09573575854301453,6,113899,,
0.11537908762693405,0.11537908762693405,6,113949,,
0.11711329966783524,0.11711329966783524,6,113999,,
0.12202541530132294,0.12202541530132294,6,114049,,
0.0771617665886879,0.0771617665886879,6,114099,,
0.10116302967071533,0.10116302967071533,6,114149,,
0.08248233050107956,0.08248233050107956,6,114199,,
0.10385021567344666,0.10385021567344666,6,114249,,
0.105177141726017,0.105177141726017,6,114299,,
0.11867336928844452,0.11867336928844452,6,114349,,
0.07792438566684723,0.07792438566684723,6,114399,,
0.13506746292114258,0.13506746292114258,6,114449,,
0.09094242751598358,0.09094242751598358,6,114499,,
0.09116464853286743,0.09116464853286743,6,114549,,
0.11816346645355225,0.11816346645355225,6,114599,,
0.11188538372516632,0.11188538372516632,6,114649,,
0.14133815467357635,0.14133815467357635,6,114699,,
0.10477693378925323,0.10477693378925323,6,114749,,
0.08291938900947571,0.08291938900947571,6,114799,,
0.10068101435899734,0.10068101435899734,6,114849,,
0.08536827564239502,0.08536827564239502,6,114899,,
0.13142132759094238,0.13142132759094238,6,114949,,
0.10335347056388855,0.10335347056388855,6,114999,,
0.09932407736778259,0.09932407736778259,6,115049,,
0.11443082988262177,0.11443082988262177,6,115099,,
0.08318474888801575,0.08318474888801575,6,115149,,
0.09884203225374222,0.09884203225374222,6,115199,,
0.09598829597234726,0.09598829597234726,6,115249,,
0.08885305374860764,0.08885305374860764,6,115299,,
0.09491981565952301,0.09491981565952301,6,115349,,
0.08495091646909714,0.08495091646909714,6,115399,,
0.1156233549118042,0.1156233549118042,6,115449,,
0.11736012995243073,0.11736012995243073,6,115499,,
0.11434850096702576,0.11434850096702576,6,115549,,
0.09220106154680252,0.09220106154680252,6,115599,,
0.11047108471393585,0.11047108471393585,6,115649,,
0.09242217242717743,0.09242217242717743,6,115699,,
0.11430637538433075,0.11430637538433075,6,115749,,
0.10686792433261871,0.10686792433261871,6,115799,,
0.14112842082977295,0.14112842082977295,6,115849,,
0.1099027544260025,0.1099027544260025,6,115899,,
0.08634251356124878,0.08634251356124878,6,115949,,
0.1296948790550232,0.1296948790550232,6,115999,,
0.1114848256111145,0.1114848256111145,6,116049,,
0.0924329087138176,0.0924329087138176,6,116099,,
0.1269541084766388,0.1269541084766388,6,116149,,
0.14292901754379272,0.14292901754379272,6,116199,,
0.10642608255147934,0.10642608255147934,6,116249,,
0.10011416673660278,0.10011416673660278,6,116299,,
0.09547636657953262,0.09547636657953262,6,116349,,
0.11671318113803864,0.11671318113803864,6,116399,,
0.10695876181125641,0.10695876181125641,6,116449,,
0.07930570840835571,0.07930570840835571,6,116499,,
0.0762634426355362,0.0762634426355362,6,116549,,
0.10679025948047638,0.10679025948047638,6,116599,,
0.1136835366487503,0.1136835366487503,6,116649,,
0.07696971297264099,0.07696971297264099,6,116699,,
0.11249511688947678,0.11249511688947678,6,116749,,
0.11115424335002899,0.11115424335002899,6,116799,,
0.09393361210823059,0.09393361210823059,6,116849,,
0.12200818210840225,0.12200818210840225,6,116899,,
0.07700672745704651,0.07700672745704651,6,116949,,
0.09720717370510101,0.09720717370510101,6,116999,,
0.11752974987030029,0.11752974987030029,6,117049,,
0.09159640222787857,0.09159640222787857,6,117099,,
0.092060387134552,0.092060387134552,6,117149,,
0.09186869859695435,0.09186869859695435,6,117199,,
0.08141160756349564,0.08141160756349564,6,117249,,
0.10658210515975952,0.10658210515975952,6,117299,,
0.13100114464759827,0.13100114464759827,6,117349,,
0.11429266631603241,0.11429266631603241,6,117399,,
0.12347625195980072,0.12347625195980072,6,117449,,
0.10027976334095001,0.10027976334095001,6,117499,,
0.08118563890457153,0.08118563890457153,6,117549,,
0.09834826737642288,0.09834826737642288,6,117599,,
0.09940552711486816,0.09940552711486816,6,117649,,
0.08438299596309662,0.08438299596309662,6,117699,,
0.1345137059688568,0.1345137059688568,6,117749,,
0.10940416157245636,0.10940416157245636,6,117799,,
0.09966444969177246,0.09966444969177246,6,117849,,
0.1178167387843132,0.1178167387843132,6,117899,,
0.13004949688911438,0.13004949688911438,6,117949,,
0.11790481209754944,0.11790481209754944,6,117999,,
0.10081425309181213,0.10081425309181213,6,118049,,
0.10511164367198944,0.10511164367198944,6,118099,,
0.08610031008720398,0.08610031008720398,6,118149,,
0.07597100734710693,0.07597100734710693,6,118199,,
0.1172013133764267,0.1172013133764267,6,118249,,
0.12479749321937561,0.12479749321937561,6,118299,,
0.10674740374088287,0.10674740374088287,6,118349,,
0.10077834129333496,0.10077834129333496,6,118399,,
0.13493844866752625,0.13493844866752625,6,118449,,
0.10371020436286926,0.10371020436286926,6,118499,,
0.09373012185096741,0.09373012185096741,6,118549,,
0.10984709858894348,0.10984709858894348,6,118599,,
0.14137700200080872,0.14137700200080872,6,118649,,
0.12316340953111649,0.12316340953111649,6,118699,,
0.12524642050266266,0.12524642050266266,6,118749,,
0.1300729513168335,0.1300729513168335,6,118799,,
0.11161667108535767,0.11161667108535767,6,118849,,
0.09048344939947128,0.09048344939947128,6,118899,,
0.09282186627388,0.09282186627388,6,118949,,
0.1017155647277832,0.1017155647277832,6,118999,,
0.10357420146465302,0.10357420146465302,6,119049,,
0.09067351371049881,0.09067351371049881,6,119099,,
0.09677618741989136,0.09677618741989136,6,119149,,
0.1268363893032074,0.1268363893032074,6,119199,,
0.07631395757198334,0.07631395757198334,6,119249,,
0.10735767334699631,0.10735767334699631,6,119299,,
0.12249236553907394,0.12249236553907394,6,119349,,
0.10444717854261398,0.10444717854261398,6,119399,,
0.1208873838186264,0.1208873838186264,6,119449,,
0.12358727306127548,0.12358727306127548,6,119499,,
0.11054310202598572,0.11054310202598572,6,119549,,
0.10809522867202759,0.10809522867202759,6,119599,,
0.12220559269189835,0.12220559269189835,6,119649,,
0.05739321559667587,0.05739321559667587,6,119699,,
0.11697173118591309,0.11697173118591309,6,119749,,
0.1439831256866455,0.1439831256866455,6,119799,,
0.13784518837928772,0.13784518837928772,6,119849,,
0.09994737803936005,0.09994737803936005,6,119899,,
0.08694994449615479,0.08694994449615479,6,119949,,
0.09703496843576431,0.09703496843576431,6,119999,,
0.1126030832529068,0.1126030832529068,6,120049,,
0.1394030749797821,0.1394030749797821,6,120099,,
0.07783469557762146,0.07783469557762146,6,120149,,
0.08286145329475403,0.08286145329475403,6,120199,,
0.1289263665676117,0.1289263665676117,6,120249,,
0.11332426965236664,0.11332426965236664,6,120299,,
0.09968054294586182,0.09968054294586182,6,120349,,
0.0826389268040657,0.0826389268040657,6,120399,,
0.11776809394359589,0.11776809394359589,6,120449,,
0.10737958550453186,0.10737958550453186,6,120499,,
0.1111384928226471,0.1111384928226471,6,120549,,
0.09697231650352478,0.09697231650352478,6,120599,,
0.10548226535320282,0.10548226535320282,6,120649,,
0.09720418602228165,0.09720418602228165,6,120699,,
0.10929796099662781,0.10929796099662781,6,120749,,
0.1091890037059784,0.1091890037059784,6,120799,,
0.15780577063560486,0.15780577063560486,6,120849,,
0.12459984421730042,0.12459984421730042,6,120899,,
0.1274450719356537,0.1274450719356537,6,120949,,
0.09261101484298706,0.09261101484298706,6,120999,,
0.1010308787226677,0.1010308787226677,6,121049,,
0.1114516481757164,0.1114516481757164,6,121099,,
0.07295940071344376,0.07295940071344376,6,121149,,
0.09490253031253815,0.09490253031253815,6,121199,,
0.1121491938829422,0.1121491938829422,6,121249,,
0.13893793523311615,0.13893793523311615,6,121299,,
0.09901183843612671,0.09901183843612671,6,121349,,
0.12819460034370422,0.12819460034370422,6,121399,,
0.1172107383608818,0.1172107383608818,6,121449,,
0.10984646528959274,0.10984646528959274,6,121499,,
0.09919721633195877,0.09919721633195877,6,121549,,
0.09666991233825684,0.09666991233825684,6,121599,,
0.10349102318286896,0.10349102318286896,6,121649,,
0.1230539083480835,0.1230539083480835,6,121699,,
0.07144297659397125,0.07144297659397125,6,121749,,
0.10607250034809113,0.10607250034809113,6,121799,,
0.11353690922260284,0.11353690922260284,6,121849,,
0.09511914104223251,0.09511914104223251,6,121899,,
0.07785072177648544,0.07785072177648544,6,121949,,
0.10232436656951904,0.10232436656951904,6,121999,,
0.11044257134199142,0.11044257134199142,6,122049,,
0.09838737547397614,0.09838737547397614,6,122099,,
0.11496409773826599,0.11496409773826599,6,122149,,
0.11760701984167099,0.11760701984167099,6,122199,,
0.09560205787420273,0.09560205787420273,6,122249,,
0.09293393045663834,0.09293393045663834,6,122299,,
0.10443256050348282,0.10443256050348282,6,122349,,
0.09567185491323471,0.09567185491323471,6,122399,,
0.11758588254451752,0.11758588254451752,6,122449,,
,,6,122478,0.11739154905080795,0.11739154905080795
0.13211064040660858,0.13211064040660858,7,122499,,
0.10671134293079376,0.10671134293079376,7,122549,,
0.1205531656742096,0.1205531656742096,7,122599,,
0.11558059602975845,0.11558059602975845,7,122649,,
0.1032312735915184,0.1032312735915184,7,122699,,
0.10856540501117706,0.10856540501117706,7,122749,,
0.14338544011116028,0.14338544011116028,7,122799,,
0.15757957100868225,0.15757957100868225,7,122849,,
0.13726508617401123,0.13726508617401123,7,122899,,
0.12285953015089035,0.12285953015089035,7,122949,,
0.06926095485687256,0.06926095485687256,7,122999,,
0.08247188478708267,0.08247188478708267,7,123049,,
0.09610599279403687,0.09610599279403687,7,123099,,
0.11267976462841034,0.11267976462841034,7,123149,,
0.09944963455200195,0.09944963455200195,7,123199,,
0.11424049735069275,0.11424049735069275,7,123249,,
0.12873056530952454,0.12873056530952454,7,123299,,
0.10846321284770966,0.10846321284770966,7,123349,,
0.17167942225933075,0.17167942225933075,7,123399,,
0.11928740888834,0.11928740888834,7,123449,,
0.09734520316123962,0.09734520316123962,7,123499,,
0.11611658334732056,0.11611658334732056,7,123549,,
0.10121054202318192,0.10121054202318192,7,123599,,
0.13782763481140137,0.13782763481140137,7,123649,,
0.13707324862480164,0.13707324862480164,7,123699,,
0.12578585743904114,0.12578585743904114,7,123749,,
0.13710543513298035,0.13710543513298035,7,123799,,
0.10348168015480042,0.10348168015480042,7,123849,,
0.1271696239709854,0.1271696239709854,7,123899,,
0.09969834983348846,0.09969834983348846,7,123949,,
0.1445368528366089,0.1445368528366089,7,123999,,
0.10413974523544312,0.10413974523544312,7,124049,,
0.13620910048484802,0.13620910048484802,7,124099,,
0.11826872825622559,0.11826872825622559,7,124149,,
0.09563656151294708,0.09563656151294708,7,124199,,
0.10892030596733093,0.10892030596733093,7,124249,,
0.10333652794361115,0.10333652794361115,7,124299,,
0.08836225420236588,0.08836225420236588,7,124349,,
0.09534457325935364,0.09534457325935364,7,124399,,
0.11182202398777008,0.11182202398777008,7,124449,,
0.13711006939411163,0.13711006939411163,7,124499,,
0.11404021084308624,0.11404021084308624,7,124549,,
0.08176714926958084,0.08176714926958084,7,124599,,
0.07972504198551178,0.07972504198551178,7,124649,,
0.11350117623806,0.11350117623806,7,124699,,
0.06716389954090118,0.06716389954090118,7,124749,,
0.11002200841903687,0.11002200841903687,7,124799,,
0.10009554028511047,0.10009554028511047,7,124849,,
0.08441884815692902,0.08441884815692902,7,124899,,
0.12489957362413406,0.12489957362413406,7,124949,,
0.08033402264118195,0.08033402264118195,7,124999,,
0.11201857775449753,0.11201857775449753,7,125049,,
0.12407270818948746,0.12407270818948746,7,125099,,
0.10448963940143585,0.10448963940143585,7,125149,,
0.11677476763725281,0.11677476763725281,7,125199,,
0.08098336309194565,0.08098336309194565,7,125249,,
0.11431687325239182,0.11431687325239182,7,125299,,
0.10953159630298615,0.10953159630298615,7,125349,,
0.06298044323921204,0.06298044323921204,7,125399,,
0.11340250074863434,0.11340250074863434,7,125449,,
0.12534821033477783,0.12534821033477783,7,125499,,
0.1076882928609848,0.1076882928609848,7,125549,,
0.09100095927715302,0.09100095927715302,7,125599,,
0.10110911726951599,0.10110911726951599,7,125649,,
0.11294718831777573,0.11294718831777573,7,125699,,
0.1442192643880844,0.1442192643880844,7,125749,,
0.09589056670665741,0.09589056670665741,7,125799,,
0.08724448084831238,0.08724448084831238,7,125849,,
0.11451257020235062,0.11451257020235062,7,125899,,
0.10104125738143921,0.10104125738143921,7,125949,,
0.1406487077474594,0.1406487077474594,7,125999,,
0.12543214857578278,0.12543214857578278,7,126049,,
0.11520885676145554,0.11520885676145554,7,126099,,
0.12802542746067047,0.12802542746067047,7,126149,,
0.079523965716362,0.079523965716362,7,126199,,
0.11060340702533722,0.11060340702533722,7,126249,,
0.12158561497926712,0.12158561497926712,7,126299,,
0.12075421214103699,0.12075421214103699,7,126349,,
0.12945304811000824,0.12945304811000824,7,126399,,
0.09427212178707123,0.09427212178707123,7,126449,,
0.10805612802505493,0.10805612802505493,7,126499,,
0.10749350488185883,0.10749350488185883,7,126549,,
0.10279910266399384,0.10279910266399384,7,126599,,
0.1318962275981903,0.1318962275981903,7,126649,,
0.12223149836063385,0.12223149836063385,7,126699,,
0.09822523593902588,0.09822523593902588,7,126749,,
0.09291228652000427,0.09291228652000427,7,126799,,
0.10602938383817673,0.10602938383817673,7,126849,,
0.10477417707443237,0.10477417707443237,7,126899,,
0.120775505900383,0.120775505900383,7,126949,,
0.11976374685764313,0.11976374685764313,7,126999,,
0.11343245953321457,0.11343245953321457,7,127049,,
0.10448981821537018,0.10448981821537018,7,127099,,
0.09039677679538727,0.09039677679538727,7,127149,,
0.11225869506597519,0.11225869506597519,7,127199,,
0.08107699453830719,0.08107699453830719,7,127249,,
0.11410677433013916,0.11410677433013916,7,127299,,
0.11956360191106796,0.11956360191106796,7,127349,,
0.09780503809452057,0.09780503809452057,7,127399,,
0.14843057096004486,0.14843057096004486,7,127449,,
0.07843685150146484,0.07843685150146484,7,127499,,
0.10237595438957214,0.10237595438957214,7,127549,,
0.11143846064805984,0.11143846064805984,7,127599,,
0.1149318516254425,0.1149318516254425,7,127649,,
0.09030700474977493,0.09030700474977493,7,127699,,
0.09601417183876038,0.09601417183876038,7,127749,,
0.11099211871623993,0.11099211871623993,7,127799,,
0.12035052478313446,0.12035052478313446,7,127849,,
0.12029388546943665,0.12029388546943665,7,127899,,
0.098662830889225,0.098662830889225,7,127949,,
0.10124914348125458,0.10124914348125458,7,127999,,
0.08978886902332306,0.08978886902332306,7,128049,,
0.09949714690446854,0.09949714690446854,7,128099,,
0.0946367159485817,0.0946367159485817,7,128149,,
0.09938158839941025,0.09938158839941025,7,128199,,
0.11986551433801651,0.11986551433801651,7,128249,,
0.0840875506401062,0.0840875506401062,7,128299,,
0.13757503032684326,0.13757503032684326,7,128349,,
0.12816789746284485,0.12816789746284485,7,128399,,
0.10890199989080429,0.10890199989080429,7,128449,,
0.11822028458118439,0.11822028458118439,7,128499,,
0.1383926272392273,0.1383926272392273,7,128549,,
0.10957583039999008,0.10957583039999008,7,128599,,
0.13048921525478363,0.13048921525478363,7,128649,,
0.1289570927619934,0.1289570927619934,7,128699,,
0.1056942269206047,0.1056942269206047,7,128749,,
0.1162167489528656,0.1162167489528656,7,128799,,
0.11098333448171616,0.11098333448171616,7,128849,,
0.11039962619543076,0.11039962619543076,7,128899,,
0.09879927337169647,0.09879927337169647,7,128949,,
0.11468607932329178,0.11468607932329178,7,128999,,
0.12727123498916626,0.12727123498916626,7,129049,,
0.09581560641527176,0.09581560641527176,7,129099,,
0.11101377755403519,0.11101377755403519,7,129149,,
0.10204438865184784,0.10204438865184784,7,129199,,
0.1399669349193573,0.1399669349193573,7,129249,,
0.09655601531267166,0.09655601531267166,7,129299,,
0.11400007456541061,0.11400007456541061,7,129349,,
0.09448128938674927,0.09448128938674927,7,129399,,
0.12244480103254318,0.12244480103254318,7,129449,,
0.12941713631153107,0.12941713631153107,7,129499,,
0.11237738281488419,0.11237738281488419,7,129549,,
0.11055228114128113,0.11055228114128113,7,129599,,
0.09265769273042679,0.09265769273042679,7,129649,,
0.11510670930147171,0.11510670930147171,7,129699,,
0.10019567608833313,0.10019567608833313,7,129749,,
0.09885311126708984,0.09885311126708984,7,129799,,
0.0987609252333641,0.0987609252333641,7,129849,,
0.10552701354026794,0.10552701354026794,7,129899,,
0.08508306741714478,0.08508306741714478,7,129949,,
0.12449432909488678,0.12449432909488678,7,129999,,
0.09512956440448761,0.09512956440448761,7,130049,,
0.11673513799905777,0.11673513799905777,7,130099,,
0.0716477483510971,0.0716477483510971,7,130149,,
0.09524358808994293,0.09524358808994293,7,130199,,
0.09250704199075699,0.09250704199075699,7,130249,,
0.08527940511703491,0.08527940511703491,7,130299,,
0.08865226805210114,0.08865226805210114,7,130349,,
0.08568689227104187,0.08568689227104187,7,130399,,
0.0756269097328186,0.0756269097328186,7,130449,,
0.1045556366443634,0.1045556366443634,7,130499,,
0.14377900958061218,0.14377900958061218,7,130549,,
0.12126831710338593,0.12126831710338593,7,130599,,
0.10650002956390381,0.10650002956390381,7,130649,,
0.09656830132007599,0.09656830132007599,7,130699,,
0.11607308685779572,0.11607308685779572,7,130749,,
0.13033124804496765,0.13033124804496765,7,130799,,
0.130802720785141,0.130802720785141,7,130849,,
0.108952097594738,0.108952097594738,7,130899,,
0.09872781485319138,0.09872781485319138,7,130949,,
0.08381950855255127,0.08381950855255127,7,130999,,
0.10727983713150024,0.10727983713150024,7,131049,,
0.10265888273715973,0.10265888273715973,7,131099,,
0.1304042935371399,0.1304042935371399,7,131149,,
0.09519870579242706,0.09519870579242706,7,131199,,
0.10966458916664124,0.10966458916664124,7,131249,,
0.10856369882822037,0.10856369882822037,7,131299,,
0.09818829596042633,0.09818829596042633,7,131349,,
0.08812514692544937,0.08812514692544937,7,131399,,
0.10485571622848511,0.10485571622848511,7,131449,,
0.10545806586742401,0.10545806586742401,7,131499,,
0.08974473178386688,0.08974473178386688,7,131549,,
0.12702611088752747,0.12702611088752747,7,131599,,
0.12626351416110992,0.12626351416110992,7,131649,,
0.11969080567359924,0.11969080567359924,7,131699,,
0.139908105134964,0.139908105134964,7,131749,,
0.10620619356632233,0.10620619356632233,7,131799,,
0.09667602926492691,0.09667602926492691,7,131849,,
0.09013122320175171,0.09013122320175171,7,131899,,
0.09986414760351181,0.09986414760351181,7,131949,,
0.09681287407875061,0.09681287407875061,7,131999,,
0.13129734992980957,0.13129734992980957,7,132049,,
0.12116657197475433,0.12116657197475433,7,132099,,
0.0913747102022171,0.0913747102022171,7,132149,,
0.11576785147190094,0.11576785147190094,7,132199,,
0.12561450898647308,0.12561450898647308,7,132249,,
0.16010580956935883,0.16010580956935883,7,132299,,
0.11116291582584381,0.11116291582584381,7,132349,,
0.10721766203641891,0.10721766203641891,7,132399,,
0.07662534713745117,0.07662534713745117,7,132449,,
0.10198551416397095,0.10198551416397095,7,132499,,
0.13582703471183777,0.13582703471183777,7,132549,,
0.10473363101482391,0.10473363101482391,7,132599,,
0.10488567501306534,0.10488567501306534,7,132649,,
0.11174802482128143,0.11174802482128143,7,132699,,
0.1308334469795227,0.1308334469795227,7,132749,,
0.0655992329120636,0.0655992329120636,7,132799,,
0.12405024468898773,0.12405024468898773,7,132849,,
0.12792053818702698,0.12792053818702698,7,132899,,
0.09641940146684647,0.09641940146684647,7,132949,,
0.10859202593564987,0.10859202593564987,7,132999,,
0.07331254333257675,0.07331254333257675,7,133049,,
0.10748423635959625,0.10748423635959625,7,133099,,
0.08027664572000504,0.08027664572000504,7,133149,,
0.11785420775413513,0.11785420775413513,7,133199,,
0.10139985382556915,0.10139985382556915,7,133249,,
0.12344616651535034,0.12344616651535034,7,133299,,
0.14330360293388367,0.14330360293388367,7,133349,,
0.11921916902065277,0.11921916902065277,7,133399,,
0.10059022158384323,0.10059022158384323,7,133449,,
0.11168825626373291,0.11168825626373291,7,133499,,
0.12491800636053085,0.12491800636053085,7,133549,,
0.10982656478881836,0.10982656478881836,7,133599,,
0.0871526449918747,0.0871526449918747,7,133649,,
0.11809594929218292,0.11809594929218292,7,133699,,
0.11463227868080139,0.11463227868080139,7,133749,,
0.09698338806629181,0.09698338806629181,7,133799,,
0.09151674807071686,0.09151674807071686,7,133849,,
0.09821581840515137,0.09821581840515137,7,133899,,
0.10549981892108917,0.10549981892108917,7,133949,,
0.11649265885353088,0.11649265885353088,7,133999,,
0.09880444407463074,0.09880444407463074,7,134049,,
0.1094907745718956,0.1094907745718956,7,134099,,
0.08844049274921417,0.08844049274921417,7,134149,,
0.10988403856754303,0.10988403856754303,7,134199,,
0.07591559737920761,0.07591559737920761,7,134249,,
0.09848275780677795,0.09848275780677795,7,134299,,
0.08773759752511978,0.08773759752511978,7,134349,,
0.11512377858161926,0.11512377858161926,7,134399,,
0.10023966431617737,0.10023966431617737,7,134449,,
0.10398581624031067,0.10398581624031067,7,134499,,
0.12233112007379532,0.12233112007379532,7,134549,,
0.1113249659538269,0.1113249659538269,7,134599,,
0.1252678781747818,0.1252678781747818,7,134649,,
0.08521962910890579,0.08521962910890579,7,134699,,
0.07938358187675476,0.07938358187675476,7,134749,,
0.10453539341688156,0.10453539341688156,7,134799,,
0.09648095071315765,0.09648095071315765,7,134849,,
0.0873996689915657,0.0873996689915657,7,134899,,
0.13501057028770447,0.13501057028770447,7,134949,,
0.13277386128902435,0.13277386128902435,7,134999,,
0.1541195958852768,0.1541195958852768,7,135049,,
0.11834479123353958,0.11834479123353958,7,135099,,
0.1221080869436264,0.1221080869436264,7,135149,,
0.08163638412952423,0.08163638412952423,7,135199,,
0.11363427340984344,0.11363427340984344,7,135249,,
0.07376232743263245,0.07376232743263245,7,135299,,
0.13629260659217834,0.13629260659217834,7,135349,,
0.10164232552051544,0.10164232552051544,7,135399,,
0.1145249754190445,0.1145249754190445,7,135449,,
0.1024821326136589,0.1024821326136589,7,135499,,
0.08010106533765793,0.08010106533765793,7,135549,,
0.10462179780006409,0.10462179780006409,7,135599,,
0.08132687211036682,0.08132687211036682,7,135649,,
0.11152383685112,0.11152383685112,7,135699,,
0.17017830908298492,0.17017830908298492,7,135749,,
0.10047011077404022,0.10047011077404022,7,135799,,
0.09469252079725266,0.09469252079725266,7,135849,,
0.10092523694038391,0.10092523694038391,7,135899,,
0.1458805799484253,0.1458805799484253,7,135949,,
0.11154293268918991,0.11154293268918991,7,135999,,
0.1030292958021164,0.1030292958021164,7,136049,,
0.10209500789642334,0.10209500789642334,7,136099,,
0.10923793911933899,0.10923793911933899,7,136149,,
0.1033947765827179,0.1033947765827179,7,136199,,
0.1169399544596672,0.1169399544596672,7,136249,,
0.1349073350429535,0.1349073350429535,7,136299,,
0.11190544068813324,0.11190544068813324,7,136349,,
0.097201868891716,0.097201868891716,7,136399,,
0.11622847616672516,0.11622847616672516,7,136449,,
0.10068339109420776,0.10068339109420776,7,136499,,
0.11618026345968246,0.11618026345968246,7,136549,,
0.12645043432712555,0.12645043432712555,7,136599,,
0.11238228529691696,0.11238228529691696,7,136649,,
0.11170697212219238,0.11170697212219238,7,136699,,
0.09162173420190811,0.09162173420190811,7,136749,,
0.12505748867988586,0.12505748867988586,7,136799,,
0.09398585557937622,0.09398585557937622,7,136849,,
0.10425198078155518,0.10425198078155518,7,136899,,
0.11643131077289581,0.11643131077289581,7,136949,,
0.09138606488704681,0.09138606488704681,7,136999,,
0.12295214086771011,0.12295214086771011,7,137049,,
0.140687495470047,0.140687495470047,7,137099,,
0.11095906794071198,0.11095906794071198,7,137149,,
0.11284618079662323,0.11284618079662323,7,137199,,
0.07452940195798874,0.07452940195798874,7,137249,,
0.14342744648456573,0.14342744648456573,7,137299,,
0.09886014461517334,0.09886014461517334,7,137349,,
0.1143118143081665,0.1143118143081665,7,137399,,
0.08685249090194702,0.08685249090194702,7,137449,,
0.1098836287856102,0.1098836287856102,7,137499,,
0.1124621331691742,0.1124621331691742,7,137549,,
0.08819711208343506,0.08819711208343506,7,137599,,
0.086387500166893,0.086387500166893,7,137649,,
0.09173940122127533,0.09173940122127533,7,137699,,
0.1290634572505951,0.1290634572505951,7,137749,,
0.07910002768039703,0.07910002768039703,7,137799,,
0.11112046986818314,0.11112046986818314,7,137849,,
0.10285679996013641,0.10285679996013641,7,137899,,
0.0995282456278801,0.0995282456278801,7,137949,,
0.11007872223854065,0.11007872223854065,7,137999,,
0.08442091941833496,0.08442091941833496,7,138049,,
0.09417364001274109,0.09417364001274109,7,138099,,
0.12011269479990005,0.12011269479990005,7,138149,,
0.11739151924848557,0.11739151924848557,7,138199,,
0.12136568874120712,0.12136568874120712,7,138249,,
0.11550019681453705,0.11550019681453705,7,138299,,
0.10707350075244904,0.10707350075244904,7,138349,,
0.08751280605792999,0.08751280605792999,7,138399,,
0.08376789838075638,0.08376789838075638,7,138449,,
0.059262268245220184,0.059262268245220184,7,138499,,
0.09693723171949387,0.09693723171949387,7,138549,,
0.08740261197090149,0.08740261197090149,7,138599,,
0.11026223003864288,0.11026223003864288,7,138649,,
0.10747440159320831,0.10747440159320831,7,138699,,
0.11877427995204926,0.11877427995204926,7,138749,,
0.07850632071495056,0.07850632071495056,7,138799,,
0.10601106286048889,0.10601106286048889,7,138849,,
0.09383545815944672,0.09383545815944672,7,138899,,
0.09359940141439438,0.09359940141439438,7,138949,,
0.10323397815227509,0.10323397815227509,7,138999,,
0.08252077549695969,0.08252077549695969,7,139049,,
0.10465438663959503,0.10465438663959503,7,139099,,
0.09925439208745956,0.09925439208745956,7,139149,,
0.10065791755914688,0.10065791755914688,7,139199,,
0.10200135409832001,0.10200135409832001,7,139249,,
0.09887892752885818,0.09887892752885818,7,139299,,
0.11872692406177521,0.11872692406177521,7,139349,,
0.09369565546512604,0.09369565546512604,7,139399,,
0.13064217567443848,0.13064217567443848,7,139449,,
